,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
19,1512534902268469249,1512534902268469249,1649451396000.0,2022-04-09 04:56:36,+0800,,We are always here for you 24/7 @ Street Volkswagen of Amarillo!  https://t.co/la8MaH0Juc via @YouTube @johnluckyvw @msdigitalguru @VWstreet @GarverickRon,en,[],[],1588679616,1588679616,VWstreet,Street Volkswagen,6,04,https://twitter.com/VWstreet/status/1512534902268469249,['https://youtu.be/l_-xJtmVOLE'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
20,1512489913278734352,1512371411918245890,1649440670000.0,2022-04-09 01:57:50,+0800,,@Liboriowise Somewhere in America there's a Volkswagen with it's seat covers missing!,en,[],[],4520478203,4520478203,markspringer753,Mark Springer,6,01,https://twitter.com/markspringer753/status/1512489913278734352,[],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,"[{'screen_name': 'Liboriowise', 'name': 'joel', 'id': '1038166957'}]",,,,
21,1512391449014378512,1511943010552094720,1649417194000.0,2022-04-08 19:26:34,+0800,,@mediagalaxy2 @feruhatosan @delidegilfbli @zentuhi @ZaferArapkirli Ich wohne in Frankfurt am Main fahre einen Volkswagen... du musst wirklich aufhören dich selbst zu täuschen,de,[],[],1242556024403431426,1242556024403431426,AstroOffiziell,Astro ama Chill Takılan,5,19,https://twitter.com/AstroOffiziell/status/1512391449014378512,[],[],0,,False,2,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,"[{'screen_name': 'mediagalaxy2', 'name': 'media galaxy', 'id': '1499361177616490501'}, {'screen_name': 'feruhatosan', 'name': 'Ferhat Sönmez', 'id': '993201219597492224'}, {'screen_name': 'delidegilfbli', 'name': 'Koray #zaferpartisi', 'id': '1392204138537275397'}, {'screen_name': 'zentuhi', 'name': 'SURURİ CANYAKMAZ', 'id': '1126380362819674113'}, {'screen_name': 'ZaferArapkirli', 'name': 'Zafer Arapkirli', 'id': '458755758'}]",,,,
22,1512384291304521732,1512384291304521732,1649415488000.0,2022-04-08 18:58:08,+0800,,"2010 Volkswagen Jetta Engine Assembly $750 by el Rey Auto Parts T. 323-980-2966 @ Los Angeles, California  https://t.co/kjVA4YLMAs",en,[],[],1470917794027954190,1470917794027954190,myusedcarparts,Redline Used Auto Parts,5,18,https://twitter.com/myusedcarparts/status/1512384291304521732,['https://www.instagram.com/p/CcFmm9KD7na/?igshid=YTgzYjQ4ZTY='],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
23,1512372673988366336,1512372673988366336,1649412718000.0,2022-04-08 18:11:58,+0800,,"A new video which according to its audio narration, was an interception of 100M cash packed inside cartons, in a red Volkswagen Polo with Kano Reg. No. FGE 959 TC by @UN @HQNigerianArmy troops somewhere in Kaduna state Cash is believed to be for ransom payment to bandits.@USAGov  https://t.co/7H9S6sGgQ8",en,[],[],1196757409298911232,1196757409298911232,Floydmax11,@Floydmax1,5,18,https://twitter.com/Floydmax11/status/1512372673988366336,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1512372631420682246/pu/img/_YFB4ZfahXDtuMkz.jpg,False,11,0,19,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
24,1512339359655202817,1512339359655202817,1649404775000.0,2022-04-08 15:59:35,+0800,,"Goodbye, Volkswagen Polo: It’s official!  https://t.co/dSemsJuWGF",en,[],[],1286324926035587074,1286324926035587074,Viral__Buzz,Viral Buzz,5,15,https://twitter.com/Viral__Buzz/status/1512339359655202817,['https://indiabreakingnews.in/goodbye-volkswagen-polo-its-official/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
25,1512270354726629378,1512270354726629378,1649388323000.0,2022-04-08 11:25:23,+0800,,Check out 2009-17  VOLKSWAGEN JETTA GOLF JETTA WAGON OEM  BLACK Floor Mats 4pc # 101 ⭐ #Volkswagen  https://t.co/FRseaGKBR1 via @eBay,de,['volkswagen'],[],106924906,106924906,velden777,SERG,5,11,https://twitter.com/velden777/status/1512270354726629378,['https://www.ebay.com/itm/394021581583?mkevt=1&mkcid=16&mkrid=711-127632-2357-0&media=TWITTER&sojTags=media%3Dmedia'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
26,1512242877862060041,1507387193819500544,1649381772000.0,2022-04-08 09:36:12,+0800,,@alpine4holdings @Tesla @Rivian @GM @LucidMotors @NASA @Ford @BMW @Toyota @VW @CobaltRobotics @SpaceX @BoeingSpace Hey @MilwaukeeTool would this be something you would be interested in?,en,[],[],1354476487450136579,1354476487450136579,bigmoneyfundip,SerfdomKhan,5,09,https://twitter.com/bigmoneyfundip/status/1512242877862060041,[],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,"[{'screen_name': 'alpine4holdings', 'name': 'Alpine 4 Holdings, Inc.', 'id': '741799262938243072'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'Rivian', 'name': 'Rivian', 'id': '260414018'}, {'screen_name': 'GM', 'name': 'General Motors', 'id': '10850192'}, {'screen_name': 'LucidMotors', 'name': 'Lucid Motors', 'id': '487094283'}, {'screen_name': 'NASA', 'name': 'NASA', 'id': '11348282'}, {'screen_name': 'Ford', 'name': 'Ford Motor Company', 'id': '15676492'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}, {'screen_name': 'Toyota', 'name': 'Toyota USA', 'id': '14219877'}, {'screen_name': 'VW', 'name': 'Volkswagen', 'id': '28165910'}, {'screen_name': 'CobaltRobotics', 'name': 'Cobalt Robotics', 'id': '705475119594885120'}, {'screen_name': 'SpaceX', 'name': 'SpaceX', 'id': '34743251'}, {'screen_name': 'BoeingSpace', 'name': 'Boeing Space', 'id': '3474004752'}]",,,,
27,1512218702489530375,1512218702489530375,1649376008000.0,2022-04-08 08:00:08,+0800,,"Dealer eProcess Is Proud To Announce That They Are Now Part Of the Volkswagen Certified Website, Digital Marketing, And Streaming TV Programs  https://t.co/0vot0GGfG0  #industrynews #technology #News #IndustryNews #LatestNews #LatestIndustryNews #PRNews  https://t.co/kOjNtgCwqn",en,"['industrynews', 'technology', 'news', 'industrynews', 'latestnews', 'latestindustrynews', 'prnews']",[],1121471431873847299,1121471431873847299,ReviewingNews,WeeklyReviewer,5,08,https://twitter.com/ReviewingNews/status/1512218702489530375,['https://buff.ly/3JeQbI1'],['https://pbs.twimg.com/media/FPx65TcXEAE5qgk.jpg'],1,https://pbs.twimg.com/media/FPx65TcXEAE5qgk.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
28,1512179258591957003,1512179258591957003,1649366604000.0,2022-04-08 05:23:24,+0800,,Volkswagen mostrará el ID. Buzz en el auto show de Nueva York  https://t.co/uN4afVnEQy,es,[],[],768265203980963840,768265203980963840,PurosAutosUS,PurosAutosUS,5,05,https://twitter.com/PurosAutosUS/status/1512179258591957003,['https://www.purosautos.com/noticias/volkswagen-mostrara-el-id-buzz-en-el-auto-show-de-nueva-york/'],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
29,1512158433482584070,1512158433482584070,1649361639000.0,2022-04-08 04:00:39,+0800,,. @VW to show the ID. Buzz at the 2022 New York International Auto Show (NYIAS)  https://t.co/ibIMRmiYYQ,en,[],[],1247266338034388992,1247266338034388992,The_EV_Report,The EV Report,5,04,https://twitter.com/The_EV_Report/status/1512158433482584070,['https://buff.ly/3ratBdn'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
30,1512136134264070149,1512136134264070149,1649356323000.0,2022-04-08 02:32:03,+0800,,Volkswagen confirms Audi and Porsche’s Formula 1 plans  https://t.co/z72zmh6Wvg,fr,[],[],1477215010204041219,1477215010204041219,take_to_news,TakeToNews,5,02,https://twitter.com/take_to_news/status/1512136134264070149,['https://taketonews.com/volkswagen-confirms-audi-and-porsches-formula-1-plans/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
31,1512129110985822217,1512129110985822217,1649354648000.0,2022-04-08 02:04:08,+0800,,"Volkswagen, Porsche and Audi open to entering Formula One: Spokesperson  https://t.co/o9JSulYayT",en,[],[],1507091500429197312,1507091500429197312,usa_trenders,Usa_Trenders,5,02,https://twitter.com/usa_trenders/status/1512129110985822217,['https://www.usatrenders.com/volkswagen-porsche-and-audi-open-to-entering-formula-one-spokesperson/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
32,1512124088898265093,1512124088898265093,1649353451000.0,2022-04-08 01:44:11,+0800,,Volkswagen confirms Audi plans to enter Formula 1  https://t.co/6uCZKMIfke,pt,[],[],1477215010204041219,1477215010204041219,take_to_news,TakeToNews,5,01,https://twitter.com/take_to_news/status/1512124088898265093,['https://taketonews.com/volkswagen-confirms-audi-plans-to-enter-formula-1/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
33,1512117115964342277,1512117115964342277,1649351788000.0,2022-04-08 01:16:28,+0800,,GENIESSEN SIE EINEN BESUCH BEIM MALER VON SONG GALLERY!  https://t.co/nRd1J65q5h  #SIMRISHAMN #VOLKSWAGEN  https://t.co/ek2UjgepWS,de,"['simrishamn', 'volkswagen']",[],193745962,193745962,EBENLOpromo,PAINTER OF SONG - EBENLO PR,5,01,https://twitter.com/EBENLOpromo/status/1512117115964342277,['http://PAINTEROFSONG.COM'],['https://pbs.twimg.com/media/FPwegJSX0AQZrZV.jpg'],1,https://pbs.twimg.com/media/FPwegJSX0AQZrZV.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
34,1512110293136072709,1512110293136072709,1649350162000.0,2022-04-08 00:49:22,+0800,,Vaisala provides Volkswagen Group with global infotainment weather service to enhance driver safety and experience worldwide  https://t.co/RvHoJvWmG2,en,[],[],923497444024909824,923497444024909824,Auto_Industries,"John Larkin, Ai",5,00,https://twitter.com/Auto_Industries/status/1512110293136072709,['https://www.ai-online.com/2022/04/vaisala-provides-volkswagen-group-with-global-infotainment-weather-service-to-enhance-driver-safety-and-experience-worldwide/?feed_id=33479&_unique_id=624f16121cd5c'],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
35,1512102166240112640,1512102166240112640,1649348224000.0,2022-04-08 00:17:04,+0800,,#Volkswagen to show the ID. Buzz at the 2022 #NewYorkInternationalAutoShow (NYIAS)  https://t.co/rl0qQE3Dfz,en,"['volkswagen', 'newyorkinternationalautoshow']",[],576357169,576357169,NewspressUSA,Newspress USA,5,00,https://twitter.com/NewspressUSA/status/1512102166240112640,['https://newspressusa.com/publicReleaseView/72733?token=T57Kiuq9ysWv28B9pbGP'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
36,1512083795381346304,1512083795381346304,1649343844000.0,2022-04-07 23:04:04,+0800,,ForVag com Cable kkl 409.1 Auto Scanner Cable With FTDI Auto Diagnostic Interface For Audi Seat Volkswagen Skoda  Start from ☕ 14.99$  ⚡️ FREE SHIPPING Worldwide ⚡️  Now At :   https://t.co/iGMksoGNi5  https://t.co/1RMq8EKAMP,en,[],[],1216491080348315648,1216491080348315648,diagnostic_pro,Diagnostic Tools Pro,4,23,https://twitter.com/diagnostic_pro/status/1512083795381346304,['https://www.diagtpro.com/product/forvag-com-cable-kkl-409-1-auto-scanner-cable-with-ftdi-auto-diagnostic-interface-for-audi-seat-volkswagen-skoda/?feed_id=2449&_unique_id=624efd636975e'],['https://pbs.twimg.com/media/FPwAMo4UYAEyKMn.jpg'],1,https://pbs.twimg.com/media/FPwAMo4UYAEyKMn.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
37,1512075224702889988,1512075224702889988,1649341801000.0,2022-04-07 22:30:01,+0800,,Step one of the journey is complete.  A new challenge awaits in Qatar. 🇺🇸  #BehindTheCrest x @VW  https://t.co/GPoO943l7u,en,['behindthecrest'],[],7563792,7563792,USMNT,USMNT: Qualified.,4,22,https://twitter.com/USMNT/status/1512075224702889988,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1512055344050184193/img/HZ3My6s_SW9aPEoq.jpg,False,976,12,80,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
38,1511966684172918789,1511966684172918789,1649315923000.0,2022-04-07 15:18:43,+0800,,"What’s common among Warner Bros, H&amp;M, Volkswagen, Channel, and New York Yankees? These brands have a monogram logo effectively conveying their message. How? Read here -  https://t.co/gO3GOMzOe6  https://t.co/E3Dg6EPmhL",en,[],[],2283067068,2283067068,Designhilldh,Designhill,4,15,https://twitter.com/Designhilldh/status/1511966684172918789,['https://bit.ly/3KywdK5'],['https://pbs.twimg.com/media/FPuVTo6aIAAlM3l.jpg'],1,https://pbs.twimg.com/media/FPuVTo6aIAAlM3l.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,[],,,,
39,1511879702499135490,1507228758222131205,1649295185000.0,2022-04-07 09:33:05,+0800,,"@VW For everyone, eh? Is for for babies? Can babies drive now? What about my dog? He's a member of everyone, after all.",en,[],[],1354904786588426240,1354904786588426240,FarFetched731,Far Fetched 🇺🇦,4,09,https://twitter.com/FarFetched731/status/1511879702499135490,[],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"38.50,-98.0,500km",,,,,"[{'screen_name': 'VW', 'name': 'Volkswagen', 'id': '28165910'}]",,,,
