,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
81,1512724600542670850,1512724600542670850,1649496624000.0,2022-04-09 17:30:24,+0800,,@MrRoryReid your video has such a simple answer. Their cars are badly priced and cannot compete against the Germans. Jag leadership just don't understand their place in the market. Why would I buy a jag when the price points are BMW or Porsche?   https://t.co/P7mzqsfhSr,en,[],[],547111452,547111452,Rishi_K_S,Rishi,6,17,https://twitter.com/Rishi_K_S/status/1512724600542670850,['https://www.youtube.com/watch?v=6XVZudvYiNU'],[],0,,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
82,1512722382275981316,1512722382275981316,1649496095000.0,2022-04-09 17:21:35,+0800,,If you can’t afford the M sport of any BMW model then maybe BMWs are not for you? Stupid reasoning,en,[],[],2173662089,2173662089,B_Samketi,Raheem Sterling fan account,6,17,https://twitter.com/B_Samketi/status/1512722382275981316,[],[],0,,False,2,0,0,https://twitter.com/jmonate_/status/1512718460408770560,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
83,1512722310666534916,1512494945218621441,1649496078000.0,2022-04-09 17:21:18,+0800,,"@FullyChargedDan If you don't want to squeeze into a Mini or Fiat, and can't afford a BMW i3 there is an option that @Honda_UK are doing very little to promote. But I love mine  https://t.co/NRGbkdF22p",en,[],[],491140128,491140128,blackrocket2000,Advance2020 #GordonLightfoot,6,17,https://twitter.com/blackrocket2000/status/1512722310666534916,[],['https://pbs.twimg.com/media/FP5E7ApXoAQiPKX.jpg'],1,https://pbs.twimg.com/media/FP5E7ApXoAQiPKX.jpg,False,1,1,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'FullyChargedDan', 'name': 'FullyChargedDanCæsar🗯', 'id': '216644462'}]",,,,
84,1512720966132117505,1512720966132117505,1649495757000.0,2022-04-09 17:15:57,+0800,,Back at the coffee place where the Porsche and BMW drivers congregate on a Saturday morning. Is it a byelaw that you have to rev your noisy exhaust just before switching the engine off?   #EightiesSoundFX,en,['eightiessoundfx'],[],6798862,6798862,SloaneEsq,Dan Sloane 🇺🇦,6,17,https://twitter.com/SloaneEsq/status/1512720966132117505,[],[],0,,False,2,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
85,1512720429663899651,1512708247341481986,1649495630000.0,2022-04-09 17:13:50,+0800,,@_zmc_x @T34ch BMW all the way for me I do like the Q audis though,en,[],[],452561923,452561923,BIGG45L,BIGG45L,6,17,https://twitter.com/BIGG45L/status/1512720429663899651,[],[],0,,False,0,1,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': '_zmc_x', 'name': 'Zainab', 'id': '3050979701'}, {'screen_name': 'T34ch', 'name': 'Big Teach 🇹🇹 #LFC4LIFE', 'id': '89263700'}]",,,,
86,1512719188502233091,1512719188502233091,1649495334000.0,2022-04-09 17:08:54,+0800,,Lexus IS 350 AWD F Sport 2021 vs BMW Série 3 2022 : comparaison intérieure  https://t.co/GDQ2JtRJJb,fr,[],[],1229842333430112256,1229842333430112256,Moyensnet,Moyens I/O,6,17,https://twitter.com/Moyensnet/status/1512719188502233091,['https://www.moyens.net/auto/guides/lexus-is-350-awd-f-sport-2021-vs-bmw-serie-3-2022-comparaison-interieure/'],[],0,,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
87,1512719183792025602,1512719183792025602,1649495333000.0,2022-04-09 17:08:53,+0800,,🔥🔥 BMW 3 Series G20 M Sport M Performance Style Carbon Fibre Front Splitter... 🔥🔥  Only have couple of these left ~~ BE QUICK📢📢  🚗Like ● Follow ● Share 🚕   https://t.co/sCn2GELL6O  https://t.co/ZF8lwTsbqU,en,[],[],1141420767307075584,1141420767307075584,CarbonFactory3,Carbon Factory,6,17,https://twitter.com/CarbonFactory3/status/1512719183792025602,['http://www.carbonfactory.co.uk'],['https://pbs.twimg.com/media/FP5CFPuXMAE9MLq.jpg'],1,https://pbs.twimg.com/media/FP5CFPuXMAE9MLq.jpg,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
88,1512718827490054148,1512708247341481986,1649495248000.0,2022-04-09 17:07:28,+0800,,@_zmc_x @T34ch I'm a BMW fan I'm not interested in Mercedes in the slightest,en,[],[],452561923,452561923,BIGG45L,BIGG45L,6,17,https://twitter.com/BIGG45L/status/1512718827490054148,[],[],0,,False,1,1,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': '_zmc_x', 'name': 'Zainab', 'id': '3050979701'}, {'screen_name': 'T34ch', 'name': 'Big Teach 🇹🇹 #LFC4LIFE', 'id': '89263700'}]",,,,
89,1512717605576089603,1512708247341481986,1649494956000.0,2022-04-09 17:02:36,+0800,,"@itsleahmai He said the X6 is a ""real"" man's car fuel consumption on BMW is good so there's not much difference. And he will terminate our friendship if I get a yal whip",en,[],[],452561923,452561923,BIGG45L,BIGG45L,6,17,https://twitter.com/BIGG45L/status/1512717605576089603,[],[],0,,False,0,1,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'itsleahmai', 'name': 'Leah Mai', 'id': '177634377'}]",,,,
90,1512717337878839297,1512717337878839297,1649494892000.0,2022-04-09 17:01:32,+0800,,"Sun's out, guns out 💪  ""Everything is possible wit RAM! I just love this stuff. Fix the GoPro anywhere I want, rock solid. iPad? no worries.""  📸: @remarkable_bmw  https://t.co/6Cm4dE6RM6",en,[],[],219026022,219026022,rammountuk,RAM Mount UK 🇬🇧,6,17,https://twitter.com/rammountuk/status/1512717337878839297,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1512717149881708548/pu/img/YjvDWJWMpT68gJYp.jpg,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
91,1512716954682986498,1512716954682986498,1649494801000.0,2022-04-09 17:00:01,+0800,,2017 BMW M2 used car for sale;  https://t.co/UpTNTBkW2h  Call Lucky Dale Cars Now 020 80338958 | 07441 909524 Email us at: luckydalecars@gmail.com  https://t.co/FAXGJbxYyn,en,[],[],1125462553583411200,1125462553583411200,luckydalecars,Lucky Dale Cars | Used Cars,6,17,https://twitter.com/luckydalecars/status/1512716954682986498,['https://bit.ly/BMW-M2-17'],['https://pbs.twimg.com/media/FPwxLkHXwA8SgO8.jpg'],1,https://pbs.twimg.com/media/FPwxLkHXwA8SgO8.jpg,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
92,1512716290846306304,1512716290846306304,1649494643000.0,2022-04-09 16:57:23,+0800,,2014 BMW 330d M Sport - I've finally got in front of the camera  https://t.co/wP0pwmfZkW  https://t.co/7HdO5HdvJU,en,[],[],223829468,223829468,simonshieldcars,Simon Shield Cars,6,16,https://twitter.com/simonshieldcars/status/1512716290846306304,['https://www.simonshieldcars.co.uk/used/bmw/3-series/330d-m-sport-4dr-step-auto/ipswich/suffolk/20414851'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1512716144825798661/pu/img/9QadiqX63ocLm4Uc.jpg,False,2,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
93,1512711342247010308,1512691761847615492,1649493463000.0,2022-04-09 16:37:43,+0800,,"@N13lCl @Rubystone911 @BMW I mean, that’s sacrilegious isn’t it?",en,[],[],464585088,464585088,PFSClassics,Jolly,6,16,https://twitter.com/PFSClassics/status/1512711342247010308,[],[],0,,False,1,1,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'N13lCl', 'name': 'Neil C', 'id': '1671094597'}, {'screen_name': 'Rubystone911', 'name': 'Mark Piper', 'id': '42386906'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
94,1512711051107868673,1512711051107868673,1649493394000.0,2022-04-09 16:36:34,+0800,,#WeAreAltitude SALON AUTOMOBILE LYON 2022  by #Altitude69Lyon  RDV HALL 4.1 🤞🏻à Eurexpo  👉🏻Découvrez les Nouveautés de la gamme BMW 100 % Électrique ⚡️  À très vite ;)  https://t.co/AdALztyNbp,fr,"['wearealtitude', 'altitude69lyon']",[],840137412512686082,840137412512686082,AltitudeBMWMINI,Altitude BMW MINI,6,16,https://twitter.com/AltitudeBMWMINI/status/1512711051107868673,[],['https://pbs.twimg.com/media/FP46rg0WUAA04A_.jpg'],1,https://pbs.twimg.com/media/FP46rg0WUAA04A_.jpg,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
95,1512709428503580676,1512709428503580676,1649493007000.0,2022-04-09 16:30:07,+0800,,What do you think of Sao Paulo Yellow on the BMW M4 Competition?🔥 This Approved Used BMW M4 Competition Coupé is ready and waiting to meet its new owner! Take a closer look on our website:  https://t.co/aONj5TN57T  https://t.co/W7HIwGWAWp,en,[],[],285105055,285105055,BMW_ParkLane,BMW Park Lane,6,16,https://twitter.com/BMW_ParkLane/status/1512709428503580676,['https://bit.ly/3tvVHla'],['https://pbs.twimg.com/media/FP45NJ1XsAIfqLN.jpg'],1,https://pbs.twimg.com/media/FP45NJ1XsAIfqLN.jpg,False,1,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
96,1512709399055421440,1512709399055421440,1649493000000.0,2022-04-09 16:30:00,+0800,,"It might not be that exciting to look at, but the @BMW_UK iX3 is one of the most capable electric cars on the market thanks to its solid range and practical interior...  Get our verdict here:  https://t.co/LsMXDAcZB5 🚗⚡️  https://t.co/RXy8WiFceq",en,[],[],1373973953824354306,1373973953824354306,M0veElectric,Move Electric,6,16,https://twitter.com/M0veElectric/status/1512709399055421440,['https://bit.ly/35TWcfR'],"['https://pbs.twimg.com/media/FP1hCEeXEAYViwL.jpg', 'https://pbs.twimg.com/media/FP1hCEpXsAMI3Xk.jpg', 'https://pbs.twimg.com/media/FP1hDOpWQAU6yck.jpg']",1,https://pbs.twimg.com/media/FP1hCEeXEAYViwL.jpg,False,1,0,1,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
97,1512705425187213312,1512519295946969097,1649492052000.0,2022-04-09 16:14:12,+0800,,@HerrBonden BMW AUC cars are always prepared AFTER the photos because the customer gets a say in what work needs doing. What’s the problem? 🤷‍♂️ ‘no problem with that sir - the chips away guy we use is the best in the business - now about that finance package’.,en,[],[],998594532185985025,998594532185985025,RdgButler,OIi,6,16,https://twitter.com/RdgButler/status/1512705425187213312,[],[],0,,False,9,1,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'HerrBonden', 'name': 'Mark', 'id': '352492241'}]",,,,
98,1512701950676058112,1512701950676058112,1649491224000.0,2022-04-09 16:00:24,+0800,,~Girls just want to have fun 😉🥂🍾Saturday memories now the golf season is here and Golf in the City will be back later in the year with @jdvsport ~   @Women_and_Golf @RalphLauren @yslbeauty @HarveyNichols @Titleist @FootJoyEurope @BMW @jdvsport  https://t.co/yDNfHIoi1k,en,[],[],163108034,163108034,JilldeVilliers,Jill de Villiers,6,16,https://twitter.com/JilldeVilliers/status/1512701950676058112,[],"['https://pbs.twimg.com/media/FP4yZ7jXEAI_Tbe.jpg', 'https://pbs.twimg.com/media/FP4yZ7jWYAAz6CP.jpg', 'https://pbs.twimg.com/media/FP4yZ7iXwAUu9C1.jpg']",1,https://pbs.twimg.com/media/FP4yZ7jXEAI_Tbe.jpg,False,3,0,1,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
99,1512696252814745600,1512696252814745600,1649489865000.0,2022-04-09 15:37:45,+0800,,"De boete voor onnodig links rijden is verhoogd van 150 euro naar 220 euro. Dan moeten ze eens op de A2 controleren - je pakt dan álle Duitsers, álle Belgen, vrijwel alle Polen, bijna alle bestelbussen en bijna alle BMW's. Zou heel goed zijn  https://t.co/oCXoj81QWJ",nl,[],[],333358937,333358937,Luc526,Lucien Stam,6,15,https://twitter.com/Luc526/status/1512696252814745600,['https://www.manners.nl/boete-te-hard-rijdt-snelweg-nederland/?utm_source=inline_lees_ook'],[],0,,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
