,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
45,1511342909941067791,1511342909941067791,1649167203000.0,2022-04-05 22:00:03,+0800,,"Arrivée sur le marché il y a presque deux ans, la CF MOTO 1250 TR-G compte beaucoup de similitude avec une autre deux roues : la BMW R 1200 RT !   https://t.co/3ms2z0kmny",fr,[],[],108910743,108910743,SportAutoMag,Sport Auto,2,22,https://twitter.com/SportAutoMag/status/1511342909941067791,['https://www.autoplus.fr/deux-roues/cf-moto-1250-tr-g-copie-de-bmw-rt1200-566799.html#item=1?utm_campaign=post-auto&utm_medium=twitter'],[],0,,False,1,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
46,1511315397114540032,1511315397114540032,1649160644000.0,2022-04-05 20:10:44,+0800,,VIDEO – Cette BMW 3.0 CSi Restomod cache un moteur de Tesla ⤵   https://t.co/JIz3RFaEyT,fr,[],[],69646902,69646902,turbofr,TURBO M6,2,20,https://twitter.com/turbofr/status/1511315397114540032,['https://ift.tt/pEONiqF'],[],0,,False,6,3,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
47,1511310205522526217,1511310205522526217,1649159406000.0,2022-04-05 19:50:06,+0800,,Drunk mother dragged screaming policewoman 130 feet along road as she drove off in BMW  https://t.co/nIBsEuJqhg,en,[],[],111556423,111556423,DailyMailUK,Daily Mail U.K.,2,19,https://twitter.com/DailyMailUK/status/1511310205522526217,['https://trib.al/N42xkuy'],[],0,,False,9,4,6,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
48,1511252368226144264,1511252368226144264,1649145616000.0,2022-04-05 16:00:16,+0800,,VIDEO: Six things we like and dislike about our BMW M3 Competition →  https://t.co/UjI0kzHhD8  https://t.co/rUslgU93DQ,en,[],[],52344859,52344859,BBC_TopGear,Top Gear,2,16,https://twitter.com/BBC_TopGear/status/1511252368226144264,['https://www.topgear.com/long-term-car-reviews/bmw/m3/competition/report-10'],['https://pbs.twimg.com/media/FPkMA7BWUAID2PI.jpg'],1,https://pbs.twimg.com/media/FPkMA7BWUAID2PI.jpg,False,291,2,14,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
49,1511070063583010818,1511070063583010818,1649102152000.0,2022-04-05 03:55:52,+0800,,Une Porsche 911 hérite d'un moteur (électrique) BMW  https://t.co/iil2bIDfBt,fr,[],[],743109548861313024,743109548861313024,motor1france,Motor1.com France,2,03,https://twitter.com/motor1france/status/1511070063583010818,['https://ift.tt/HBqp3dP'],[],0,,False,1,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
50,1511047278068391936,1511006463917015050,1649096719000.0,2022-04-05 02:25:19,+0800,,"@BenSVHodges Ah! BMW offered such a layout in the E34 M5. Only sticks in my mind as I almost bought a blue 3.8 with that option!   Definitely available from '90 onwards, probably available from '88. Never researched further.  Not the first, though, for sure. Espada springs to mind!  https://t.co/e3HFcSuMqN",en,[],[],84637834,84637834,theseoldcars,Lewis Kingston,2,02,https://twitter.com/theseoldcars/status/1511047278068391936,[],['https://pbs.twimg.com/media/FPhQHZaX0AIIQdz.jpg'],1,https://pbs.twimg.com/media/FPhQHZaX0AIIQdz.jpg,False,3,2,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'BenSVHodges', 'name': 'Ben Hodges', 'id': '2737270480'}]",,,,
51,1511041137280262148,1511041137280262148,1649095255000.0,2022-04-05 02:00:55,+0800,,Heading up north this week for more pre-season testing; this time @Croft_Circuit on Wednesday as development of the BMW 330e M Sport continues... #BTCC  📸 @JakobEbrey  https://t.co/hupjVZH4Wr,en,['btcc'],[],347240420,347240420,Official_WSR,West Surrey Racing,2,02,https://twitter.com/Official_WSR/status/1511041137280262148,[],['https://pbs.twimg.com/media/FPhIhjXXMAYOh94.jpg'],1,https://pbs.twimg.com/media/FPhIhjXXMAYOh94.jpg,False,70,0,7,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
52,1511041087187660805,1511041087187660805,1649095243000.0,2022-04-05 02:00:43,+0800,,"Ilya Mikhalchik remplacera le Néerlandais van der Mark, toujours convalescent après sa grave chute en VTT en mars, au sein du team BMW Motorrad lors de la première manche de WorldSBK à Aragon.  https://t.co/0QSdBnddAQ",fr,[],[],108910743,108910743,SportAutoMag,Sport Auto,2,02,https://twitter.com/SportAutoMag/status/1511041087187660805,['https://sportauto.autojournal.fr/bmw/world-superbike-bmw-motorrad-annonce-le-remplacant-de-van-der-mark-380141.html?utm_source=rss_feed&utm_medium=link&utm_campaign=unknown&utm_campaign=post-auto&utm_medium=twitter'],[],0,,False,2,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
53,1511022548162543621,1511022548162543621,1649090823000.0,2022-04-05 00:47:03,+0800,,An uninsured and disqualified BMW driver was caught flagging down a motorist on the M1 in Hertfordshire to ask for fuel money.  https://t.co/aDRpG4dJUv,en,[],[],27606519,27606519,hertsad,Herts Advertiser,2,00,https://twitter.com/hertsad/status/1511022548162543621,['https://www.hertsad.co.uk/news/crime/bmw-disqualified-driver-caught-on-m1-8804630'],[],0,,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
54,1510996740987666439,1510996740987666439,1649084670000.0,2022-04-04 23:04:30,+0800,,"Tesla réalise le meilleur mois de son histoire en Belgique, quand BMW, Volkswagen ou Volvo chutent de plus de 20 %  https://t.co/SDm1JyYUbb  https://t.co/JWn6pJzDed",fr,[],[],20043573,20043573,lalibrebe,La Libre,1,23,https://twitter.com/lalibrebe/status/1510996740987666439,['https://www.lalibre.be/economie/entreprises-startup/2022/04/04/tesla-realise-le-meilleur-mois-de-son-histoire-en-belgique-quand-bmw-volkswagen-ou-volvo-chutent-de-plus-de-20-53TGPL5WXBH6HAVMQZ3EQZPD3U/'],['https://pbs.twimg.com/media/FPgjh1xXIAIDttT.jpg'],1,https://pbs.twimg.com/media/FPgjh1xXIAIDttT.jpg,False,2,0,2,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
55,1510995202726674433,1510995202726674433,1649084303000.0,2022-04-04 22:58:23,+0800,,BMW i3: Elle n'est plus ce qu'elle était  https://t.co/VD42JsNKkg,fr,[],[],2649991,2649991,20Minutes,20 Minutes,1,22,https://twitter.com/20Minutes/status/1510995202726674433,['https://bit.ly/3Kcm99o'],[],0,,False,3,2,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
56,1510971902856253450,1506705864769613829,1649078748000.0,2022-04-04 21:25:48,+0800,,"@sroulke Bonjour @sroulke,  Nous vous invitons à contacter le service client au 0800 269 800 ou par mail à service-client@bmw.fr pour échanger à ce sujet.  Cordialement, L'Equipe BMW France",fr,[],[],56997986,56997986,BMWGroupFrance,BMW Group France,1,21,https://twitter.com/BMWGroupFrance/status/1510971902856253450,[],[],0,,False,0,1,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'sroulke', 'name': 'DUMAS', 'id': '832964914650177536'}]",,,,
57,1510950195596562436,1510099724610678788,1649073573000.0,2022-04-04 19:59:33,+0800,,"@timarrowsmith Hi Tim, thanks for your patience while we looked into this for you. We've spoken with our Customer Service Management team and they've advised to contact your local BMW Centre in the US - they'll be in the best position to help with this.",en,[],[],209203615,209203615,BMWMotorradUK,BMW Motorrad UK,1,19,https://twitter.com/BMWMotorradUK/status/1510950195596562436,[],[],0,,False,1,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'timarrowsmith', 'name': 'Tim Arrowsmith', 'id': '21205249'}]",,,,
58,1510884569658052614,1506705864769613829,1649057926000.0,2022-04-04 15:38:46,+0800,,"@sroulke Bonjour @sroulke,  Nous sommes navrés, mais nous n'avons pas réceptionné vos informations.  Pouvez-vous nous faire parvenir celles-ci par message privé ?   Cordialement, L'équipe BMW France.",fr,[],[],56997986,56997986,BMWGroupFrance,BMW Group France,1,15,https://twitter.com/BMWGroupFrance/status/1510884569658052614,[],[],0,,False,0,1,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'sroulke', 'name': 'DUMAS', 'id': '832964914650177536'}]",,,,
59,1510854794520453120,1510854794520453120,1649050827000.0,2022-04-04 13:40:27,+0800,,"👌 initiative de @FabriceLoher, Maire de @VilledeLorient, avec le pacte d’attractivité de @LorientAgglo. Animé hier avec @LoicFery, Pdt du @FCLorient, lors de #PSGFCL, &amp; la rencontre de partenaires + acteurs dt Marc Prigent, notre concessionnaire #BMW #MINI local.  Well done 👍  https://t.co/yEFlbRNM0S",fr,"['psgfcl', 'bmw', 'mini']",[],882932610812588032,882932610812588032,vincentsalimon,Vincent Salimon,1,13,https://twitter.com/vincentsalimon/status/1510854794520453120,[],"['https://pbs.twimg.com/media/FPeiZSkXsAIEnv5.jpg', 'https://pbs.twimg.com/media/FPeiZSwXwAMMuTq.jpg', 'https://pbs.twimg.com/media/FPeiZSlXwAUzhIf.jpg']",1,https://pbs.twimg.com/media/FPeiZSkXsAIEnv5.jpg,False,3,1,1,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
60,1510684446420254727,1510544628075929600,1649010213000.0,2022-04-04 02:23:33,+0800,,"@willshorter98 True. I try not to have accidents. Also, if you were to shunt the Fiat into another car, you might not damage it or its occupants too badly. In the BMW you probably would. In driving fat cars we’re merely shifting the danger from ourselves to our fellow road users.",en,[],[],434239640,434239640,TheBishF1,Matt Bishop 🏳️‍🌈,1,02,https://twitter.com/TheBishF1/status/1510684446420254727,[],[],0,,False,0,2,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'willshorter98', 'name': 'will shorter', 'id': '1314968305'}]",,,,
61,1510596232917487623,1510544628075929600,1648989182000.0,2022-04-03 20:33:02,+0800,,"@APater6076 True. I try not to have accidents. Also, if you were to shunt the Fiat into another car, you might not damage it or its occupants too badly. In the BMW you probably would. In driving fat cars we’re merely shifting the danger from ourselves to our fellow road users.",en,[],[],434239640,434239640,TheBishF1,Matt Bishop 🏳️‍🌈,7,20,https://twitter.com/TheBishF1/status/1510596232917487623,[],[],0,,False,9,1,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'APater6076', 'name': 'Alan', 'id': '148573926'}]",,,,
62,1510509167769010182,1510509167769010182,1648968424000.0,2022-04-03 14:47:04,+0800,,"Quelle expérience ! Le #marathondeparis de l’intérieur, des runners bluffants, un cadre somptueux, une organisation @amaurysport au top et un partenaire de … qualité !  #BMW #BMWMotorrad  https://t.co/fcZ38HpN1U",fr,"['marathondeparis', 'bmw', 'bmwmotorrad']",[],882932610812588032,882932610812588032,vincentsalimon,Vincent Salimon,7,14,https://twitter.com/vincentsalimon/status/1510509167769010182,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1510509104791539712/pu/img/MwkB7KP4HCN2SKrr.jpg,False,17,1,2,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
63,1510498828679622656,1510498828679622656,1648965959000.0,2022-04-03 14:05:59,+0800,,"MATCH - BMW Série 1 vs BMW Série 2 Active Tourer, les faux jumeaux ⤵   https://t.co/H1gEbqlhU2",fr,[],[],69646902,69646902,turbofr,TURBO M6,7,14,https://twitter.com/turbofr/status/1510498828679622656,['https://ift.tt/RZcTejt'],[],0,,False,6,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
64,1510497327647059970,1510497327647059970,1648965601000.0,2022-04-03 14:00:01,+0800,,Alpina's new B4 Gran Coupe is their first car since officially joining the BMW Group   https://t.co/XarWACeWWh,en,[],[],1092337794,1092337794,GoodwoodRRC,Goodwood Road&Racing,7,14,https://twitter.com/GoodwoodRRC/status/1510497327647059970,['https://www.goodwood.com/grr/road/news/2022/3/alpina-reveals-its-first-car-since-bmw-takeover/'],[],0,,False,19,0,5,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
65,1510387005003386888,1510387005003386888,1648939298000.0,2022-04-03 06:41:38,+0800,,"She's back. After overwintering at a very exclusive, very expensive spa (aka Max BMW in Troy), my R69S is finally home. New throttle cables from Germany and an awful lot of tuning and tweaking. Hoping for a great riding season ahead.  https://t.co/HIK6yjAS7g  https://t.co/pF3THI0E2Y",en,[],[],15018214,15018214,Tim_Stevens,Tim Stevens,7,06,https://twitter.com/Tim_Stevens/status/1510387005003386888,['https://instagr.am/p/Cb3aUYxJemg/'],['https://pbs.twimg.com/media/FPX4-fbWYAET6OM.jpg'],1,https://pbs.twimg.com/media/FPX4-fbWYAET6OM.jpg,False,47,7,1,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
66,1510263389343338499,1510263389343338499,1648909826000.0,2022-04-02 22:30:26,+0800,,Pays-Haut. Il volait les tableaux de bord de BMW : 240 000 € de préjudice estimé  ▶️  https://t.co/zZSrVsIGKf  https://t.co/oB3TovNWOT,fr,[],[],21108130,21108130,lerepu,Le Républicain Lorrain,6,22,https://twitter.com/lerepu/status/1510263389343338499,['https://www.republicain-lorrain.fr/faits-divers-justice/2022/04/02/il-volait-meticuleusement-les-tableaux-de-bord-de-bmw?utm_medium=Social&utm_source=Twitter#Echobox=1648908645'],['https://pbs.twimg.com/media/FPWIjJoXsAYGh9G.jpg'],1,https://pbs.twimg.com/media/FPWIjJoXsAYGh9G.jpg,False,3,0,3,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
67,1510223688175656964,1510099724610678788,1648900360000.0,2022-04-02 19:52:40,+0800,,"@timarrowsmith Hi Tim, we're sorry to hear your BMW helmet's affected by a recall. We're just looking into what the best course of action would be now you're no longer in the UK - as soon as we have an update we'll let you know.",en,[],[],209203615,209203615,BMWMotorradUK,BMW Motorrad UK,6,19,https://twitter.com/BMWMotorradUK/status/1510223688175656964,[],[],0,,False,1,1,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'timarrowsmith', 'name': 'Tim Arrowsmith', 'id': '21205249'}]",,,,
68,1510216528096075779,1510216528096075779,1648898653000.0,2022-04-02 19:24:13,+0800,,Hmm.  Hmmmm.  Oh.  OH!   https://t.co/FlqazjcRkk  (The engine is a 329bhp 4.4-litre N62 V8 from a 645Ci.)  #BMW #Z3  https://t.co/sT63X1WQOM,en,"['bmw', 'z3']",[],84637834,84637834,theseoldcars,Lewis Kingston,6,19,https://twitter.com/theseoldcars/status/1510216528096075779,['https://www.ebay.co.uk/itm/185362887092'],"['https://pbs.twimg.com/media/FPVcyArWQAErC2a.jpg', 'https://pbs.twimg.com/media/FPVc0NNWYAADfq9.jpg', 'https://pbs.twimg.com/media/FPVc2kzXoAYONJy.jpg', 'https://pbs.twimg.com/media/FPVc3JUXIAQ76Mv.jpg']",1,https://pbs.twimg.com/media/FPVcyArWQAErC2a.jpg,False,108,24,10,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
69,1510210449337421826,1510210449337421826,1648897204000.0,2022-04-02 19:00:04,+0800,,"Le printemps arrive ! Avec lui le plaisir de sortir profiter du soleil avec sa moto. Pour lancer cette saison, BMW Motorrad présente de belles nouveautés !   https://t.co/coHY9Hmj1u",fr,[],[],69942336,69942336,AutoPlusMag,AutoPlus,6,19,https://twitter.com/AutoPlusMag/status/1510210449337421826,['https://www.autoplus.fr/publi-reportage/bmw-motorrad-profiter-beaux-jours-567665.html#item=1?utm_campaign=post-auto&utm_medium=twitter'],[],0,,False,3,1,1,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
70,1510209091112685581,1510209091112685581,1648896880000.0,2022-04-02 18:54:40,+0800,,"Une fois de plus, #BMW est partenaire du #MarathonParis. Nous accompagnons les athlètes en 100% Électrique ⚡️ avec nos #BMWi i4, iX, iX3 &amp; notre scooter  #BMWMotorrad CE04.  RdV demain dès 8h sur les #ChampsElysees pour le + beau #Marathon du 🌎.  #THEi4 #THEiX #THEiX3 #CE04  https://t.co/wj3TEE29Pu",fr,"['bmw', 'marathonparis', 'bmwi', 'bmwmotorrad', 'champselysees', 'marathon', 'thei4', 'theix', 'theix3', 'ce04']",[],882932610812588032,882932610812588032,vincentsalimon,Vincent Salimon,6,18,https://twitter.com/vincentsalimon/status/1510209091112685581,[],"['https://pbs.twimg.com/media/FPVXKZ4WQAE4Dhl.jpg', 'https://pbs.twimg.com/media/FPVXKZ2WQAARldr.jpg', 'https://pbs.twimg.com/media/FPVXKZ3WYAckC6C.jpg']",1,https://pbs.twimg.com/media/FPVXKZ4WQAE4Dhl.jpg,False,11,0,1,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
71,1510180393105899521,1510180393105899521,1648890038000.0,2022-04-02 17:00:38,+0800,,"BMW Motorrad, le département deux-roues de la marque à l'hélice, a raflé trois récompenses lors de la cérémonie du ""Motorcycle of the Year 2022"" organisée le 30 mars en Allemagne.  https://t.co/rI1kUwoxK4",fr,[],[],108910743,108910743,SportAutoMag,Sport Auto,6,17,https://twitter.com/SportAutoMag/status/1510180393105899521,['https://sportauto.autojournal.fr/bmw/bmw-motorrad-rafle-la-mise-dans-le-motorcycle-of-the-year-2022-379951.html?utm_source=rss_feed&utm_medium=link&utm_campaign=unknown&utm_campaign=post-auto&utm_medium=twitter'],[],0,,False,2,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
72,1509976412500942856,1509976412500942856,1648841405000.0,2022-04-02 03:30:05,+0800,,The BMW Alpina V8 Roadster Limited Edition was assembled in just 555 units between June 2002 and October 2003. ​ ​#bmw #alpinav8 #classic #car #classiccars #cars #design #rare #investment #collecting #style #lifestyle #driving #drive  https://t.co/d7HG3n155n,en,"['bmw', 'alpinav8', 'classic', 'car', 'classiccars', 'cars', 'design', 'rare', 'investment', 'collecting', 'style', 'lifestyle', 'driving', 'drive']",[],500973788,500973788,thegentsjournal,Gentleman's Journal,6,03,https://twitter.com/thegentsjournal/status/1509976412500942856,[],"['https://pbs.twimg.com/media/FPSDh-AXIAI29g5.jpg', 'https://pbs.twimg.com/media/FPSDij0XwAII6sO.jpg', 'https://pbs.twimg.com/media/FPSDi3LXMAMBzZL.jpg']",1,https://pbs.twimg.com/media/FPSDh-AXIAI29g5.jpg,False,12,0,2,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
73,1509938660162129931,1509938660162129931,1648832404000.0,2022-04-02 01:00:04,+0800,,"BMW Motorrad, le département deux-roues de la marque à l’hélice, a été couronné à trois reprises lors de la cérémonie du « Motorcycle of the Year 2022 » organisée le 30 mars à Stuttgart, en Allemagne !   https://t.co/t2Ahl6m4PB",fr,[],[],108910743,108910743,SportAutoMag,Sport Auto,6,01,https://twitter.com/SportAutoMag/status/1509938660162129931,['https://www.autojournal.fr/2-roues/bmw-motorrad-couronne-de-succes-dans-le-motorcycle-of-the-year-2022-283898.html#item=1?utm_campaign=post-auto&utm_medium=twitter'],[],0,,False,1,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
74,1509938311124639765,1509938311124639765,1648832321000.0,2022-04-02 00:58:41,+0800,,Welcome to #Arjeplog! The remote #Arctic hamlet keeping your cars safe. Read me @DailyMailUK @MailOnline  @arjeplognytt @swedeninuk @SwedishLapland @MINIUK @chrisov @BMW_UK @Biggs3008 @GeorginaCox01 @VolvoCarUK @barnabyjones78 @MercedesBenzUK @MB_Press   https://t.co/VKUl8c6Izm  https://t.co/grtCPd0v4W,en,"['arjeplog', 'arctic']",[],4876013217,4876013217,raymasseytweets,Ray Massey,6,00,https://twitter.com/raymasseytweets/status/1509938311124639765,['https://www.thisismoney.co.uk/money/celebritymoney/article-10667595/We-exclusive-passenger-ride-Rolls-Royces-Spectre-EV.html?ico=mol_desktop_moneycars&molReferrerUrl=https%3A%2F%2Fwww.dailymail.co.uk%2Fmoney%2Fcars%2Findex.html&_ga=2.153205819.2019414.1648643373-245382778.1639149811'],"['https://pbs.twimg.com/media/FPRer94XsAwwuQv.jpg', 'https://pbs.twimg.com/media/FPRevrFWUAsIckB.jpg']",1,https://pbs.twimg.com/media/FPRer94XsAwwuQv.jpg,False,3,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
75,1509921125748334593,1509921125748334593,1648828224000.0,2022-04-01 23:50:24,+0800,,"We are appealing for witnesses after we received a report of a BMW stopping in live traffic on the A3 near Eashing, and then attempting to dangerously stop a passing Citroen and Audi. The incident occurred at around 5.30pm yesterday evening (31 March).  1/2  https://t.co/G8Lz1GYEZk",en,[],[],48114554,48114554,SurreyPolice,Surrey Police,5,23,https://twitter.com/SurreyPolice/status/1509921125748334593,[],['https://pbs.twimg.com/media/FPRRQxKXoAMxU-p.png'],1,https://pbs.twimg.com/media/FPRRQxKXoAMxU-p.png,False,8,1,7,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
76,1509909318853963778,1509909318853963778,1648825409000.0,2022-04-01 23:03:29,+0800,,Nos efforts pour une mobilité #durable ne faiblissent pas chez #BMW.  ⚡️D'ici 2023 nous ambitionnons d'avoir au moins un modèle entièrement électrique dans environ 90% de nos segments et une marque #MINI 100% électrique.  🦾 Toutes les équipes sont sur le pont ! J'y crois 😁!  https://t.co/ZknHKAOGLM,fr,"['durable', 'bmw', 'mini']",[],882932610812588032,882932610812588032,vincentsalimon,Vincent Salimon,5,23,https://twitter.com/vincentsalimon/status/1509909318853963778,[],"['https://pbs.twimg.com/media/FPRGUN2XsAMEKUz.jpg', 'https://pbs.twimg.com/media/FPRGUN2WYAkuV2u.jpg', 'https://pbs.twimg.com/media/FPRGUN7XoAAlKnc.jpg']",1,https://pbs.twimg.com/media/FPRGUN2XsAMEKUz.jpg,False,4,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
77,1509848207102300179,1509848207102300179,1648810838000.0,2022-04-01 19:00:38,+0800,,"BMW Motorrad, le département deux-roues de la marque à l'hélice, a été couronné à trois reprises lors de la cérémonie du ""Motorcycle of the Year 2022"" organisée le 30 mars à Stuttgart, en Allemagne.  https://t.co/WutBfAjsqI",fr,[],[],108902844,108902844,AutoJournalMag,AutoJournalMag,5,19,https://twitter.com/AutoJournalMag/status/1509848207102300179,['https://www.autojournal.fr/2-roues/bmw-motorrad-couronne-de-succes-dans-le-motorcycle-of-the-year-2022-283898.html?utm_source=rss_feed&utm_medium=link&utm_campaign=unknown&utm_campaign=post-auto&utm_medium=twitter'],[],0,,False,2,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
78,1509837350918139906,1509837350918139906,1648808250000.0,2022-04-01 18:17:30,+0800,,"Que la montagne est belle, surtout quand le silence l'enveloppe. 🔇 Admirez les vols d'hirondelles dont vous parlait Jean Ferrat d'encore plus près, avec la nouvelle #BMW iX3 100%⚡️.😉 #THEiX3 #BMWiX3 #PlaisirDeConduire #EV  https://t.co/u31yq73bFa",fr,"['bmw', 'theix3', 'bmwix3', 'plaisirdeconduire', 'ev']",[],56997986,56997986,BMWGroupFrance,BMW Group France,5,18,https://twitter.com/BMWGroupFrance/status/1509837350918139906,[],"['https://pbs.twimg.com/media/FPPgbg7WUBwJhh4.jpg', 'https://pbs.twimg.com/media/FPPgfhCWUAARslw.jpg', 'https://pbs.twimg.com/media/FPPgitmWUBM-aR2.jpg']",1,https://pbs.twimg.com/media/FPPgbg7WUBwJhh4.jpg,False,11,0,2,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
79,1509836183458787329,1509832894096760848,1648807972000.0,2022-04-01 18:12:52,+0800,,@Stavros969 Another piece of rubbish from @BMW who are so far behind @KiaUK @Hyundai_UK_PR @Hyundai_UK who make better vehicles better warranty and better technology #ElectricVehicles,en,['electricvehicles'],[],276208111,276208111,nigelhowardpics,Nigel Howard 🇬🇧 🏴󠁧󠁢󠁥󠁮󠁧󠁿 📸 🇺🇸🌴,5,18,https://twitter.com/nigelhowardpics/status/1509836183458787329,[],[],0,,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'Stavros969', 'name': 'Stavros969', 'id': '2837471063'}]",,,,
