,id,username,created_at,date,tweet,language,hashtags,cashtags,link,urls,photos,video,thumbnail,nlikes,nreplies,nretweets
0,1511028348956381189,jeje66,1649092206000.0,2022-04-05 01:10:06,"Kernels P staff: Melvi Acosta, Denny Bentley, Andrew Cabezas, Osiris German, Sawyer Gipson-Long, Bradley Hanner, Brent Headrick, Cody Laweryson, Casey  Legumina, Bobby Milacki, Derek Molina, Sean Mooney, Matt Mullenbach, Tyler Palm, Cade  Povich, Miguel Rodriguez and Aaron Rozek.",en,[],[],https://twitter.com/jeje66/status/1511028348956381189,[],[],0,,0,0,0
2,1511020305464143877,StanFischler,1649090288000.0,2022-04-05 00:38:08,"@hockey_samurai And he developed his excellent wrist shot from milking cows on the Bentley family farm in Delisle, Saskatchewan. Hence the nickname, ""The Dipsy Doodle Dandy From Delisle.""",en,[],[],https://twitter.com/StanFischler/status/1511020305464143877,[],[],0,,6,0,0
3,1511006187759747079,bigmacher,1649086922000.0,2022-04-04 23:42:02,@Bentley_Winters pretty much,en,[],[],https://twitter.com/bigmacher/status/1511006187759747079,[],[],0,,1,0,0
4,1511004526798589956,MusicRow,1649086526000.0,2022-04-04 23:35:26,Dierks Bentley's Seven Peaks Music Festival Slated For Labor Day Weekend  https://t.co/5ktjJMYwxQ,en,[],[],https://twitter.com/MusicRow/status/1511004526798589956,['https://musicrow.com/2022/04/dierks-bentleys-seven-peaks-music-festival-slated-for-labor-day-weekend/'],[],0,,0,0,0
5,1510992101684752390,9NEWS,1649083564000.0,2022-04-04 22:46:04,Dierks Bentley's Colorado music festival moving to new location  https://t.co/4GZDe5TemD,en,[],[],https://twitter.com/9NEWS/status/1510992101684752390,['https://www.9news.com/article/life/style/colorado-guide/seven-peaks-2022/73-157f6911-fe70-4d6c-b47c-62af77dfe5f0?utm_campaign=snd-autopilot'],[],0,,4,1,2
6,1510985040469151749,bentleyu,1649081881000.0,2022-04-04 22:18:01,Mahendra Gujarathi — the recipient of Bentley’s 2021 Adamian Award for Lifetime Teaching Excellence — has drawn constant inspiration from the words of Irish poet William Butler Yeats: “Education is not the filling of a pail but the lighting of a fire.”   https://t.co/dMB7oB80wQ,en,[],[],https://twitter.com/bentleyu/status/1510985040469151749,['https://www.bentley.edu/news/lighting-fire-students'],[],0,,3,0,2
7,1510974519380484102,BentleyComms,1649079372000.0,2022-04-04 21:36:12,"The donations include 500 sleeping bags, drinking flasks and rain ponchos, as well as toy cars and #Bentley bears, in addition to exhausting our stock of portable power banks and cables.  https://t.co/awthuKvKZI",en,['bentley'],[],https://twitter.com/BentleyComms/status/1510974519380484102,[],['https://pbs.twimg.com/media/FPgOtHTXsAQ0DNt.jpg'],1,https://pbs.twimg.com/media/FPgOtHTXsAQ0DNt.jpg,0,1,0
8,1510974514225688579,BentleyComms,1649079371000.0,2022-04-04 21:36:11,"A team of #Bentley colleagues, retailers in Poland, Hungary &amp; Romania, together with logistics partner DHL, have mobilised to get the items packed and distributed to where they are needed as fast as possible - utilising existing truck routes normally reserved for car parts.  https://t.co/OcINqJosLj",en,['bentley'],[],https://twitter.com/BentleyComms/status/1510974514225688579,[],['https://pbs.twimg.com/media/FPgOmw1XwAMqin9.jpg'],1,https://pbs.twimg.com/media/FPgOmw1XwAMqin9.jpg,0,1,0
9,1510927912337383426,BentleySystems,1649068260000.0,2022-04-04 18:31:00,"ICYMI the #GTC22 panel A Vision of the Metaverse, Bentley's Lori Hufford discusses the #metaverse and how it applies to #infrastructure design, operation, and #construction. Recap of the discussion:  https://t.co/IYd1JMQnS9 @VentureBeat #GTC22 #NVIDIAOmniverse",en,"['gtc22', 'metaverse', 'infrastructure', 'construction', 'gtc22', 'nvidiaomniverse']",[],https://twitter.com/BentleySystems/status/1510927912337383426,['https://bit.ly/3wTzb7F'],[],0,,1,0,1
10,1510925812429733894,bethwalkr,1649067759000.0,2022-04-04 18:22:39,"@polapetit I bought my own robe from Bentley &amp; Simon.  It’s made of light, comfortable fabric.  I usually only wear it in court, but also for special occasions like investitures, swearing in judges or other public officials, and officiating at weddings.  I never feel silly 👩🏼‍⚖️",en,[],[],https://twitter.com/bethwalkr/status/1510925812429733894,[],[],0,,7,0,0
11,1510905364182667266,CharnwoodBC,1649062884000.0,2022-04-04 17:01:24,"Do you live in the #Birstall Watermead Ward?  Meet your local ward members, Cllr Iain Bentley and Cllr Julian Howe.  If you have a question or an issue in your ward, please feel free to contact them and they will be happy to help.  More info:  https://t.co/JZU99hZ9V2  https://t.co/5d9AV5OFWh",en,['birstall'],[],https://twitter.com/CharnwoodBC/status/1510905364182667266,['http://charnwood.gov.uk/wards'],['https://pbs.twimg.com/media/FPfQaR6XEAgnm1w.jpg'],1,https://pbs.twimg.com/media/FPfQaR6XEAgnm1w.jpg,1,1,0
12,1510901949377523721,Wheels24,1649062070000.0,2022-04-04 16:47:50,"Under the bonnet of the Bentley #ContinentalGTSpeed is a 6.0-litre twin turbocharged W12 engine delivering a sensational 485kW and 900Nm, along with a top speed of 335km/h. Zero to 100km/h takes just 3.6seconds.  https://t.co/aVSoJxrEkq",en,['continentalgtspeed'],[],https://twitter.com/Wheels24/status/1510901949377523721,[],['https://pbs.twimg.com/media/FPfNUKBWQAEFuXi.jpg'],1,https://pbs.twimg.com/media/FPfNUKBWQAEFuXi.jpg,2,0,1
14,1510882360572596228,LeicsPCC,1649057400000.0,2022-04-04 15:30:00,"Today we remember PC Lewis Bentley who collapsed and died of heart failure after being assaulted during a violent arrest, on 4th April 1886, aged 51. Never forgotten.  https://t.co/xMyLd9nC5N",en,[],[],https://twitter.com/LeicsPCC/status/1510882360572596228,[],['https://pbs.twimg.com/media/FMIbDyNWUIM4Eur.jpg'],1,https://pbs.twimg.com/media/FMIbDyNWUIM4Eur.jpg,4,0,0
16,1510857779044491273,youngscrap,1649051539000.0,2022-04-04 13:52:19,I can let u drive the Bentley just don’t drive me crazy…,en,[],[],https://twitter.com/youngscrap/status/1510857779044491273,[],[],0,,3,0,0
19,1510811796570984453,USAA_help,1649040576000.0,2022-04-04 10:49:36,"@BentleyKBeard Hi Bentley. At this time our credit cards are not tap to pay. To use the tap to pay feature, a transaction can be processed using your phone with a mobile pay service such as Apple Pay, Samsung Pay, or Google Pay. Thank You &amp; pls let us know if you have additional questions! -DM",en,[],[],https://twitter.com/USAA_help/status/1510811796570984453,[],[],0,,1,0,0
20,1510798167914299392,JudgeDillard,1649037327000.0,2022-04-04 09:55:27,"@PaulGowder @polapetit You can read all about the Bentley &amp; Simon J-71 robes in this article, which you may find interesting.  https://t.co/q1V4TxGPfG",en,[],[],https://twitter.com/JudgeDillard/status/1510798167914299392,['https://www.findlaw.com/legalblogs/supreme-court/dressed-to-the-nine-the-verdict-on-supreme-court-robes/'],[],0,,7,1,0
21,1510797661032570886,JudgeDillard,1649037206000.0,2022-04-04 09:53:26,"@PaulGowder @polapetit I have 3 robes. They’re all manufactured by Bentley &amp; Simon (J71 model), &amp; they’re comfortable (although my formal robe gets hot at times). The Court buys our robes, &amp; SCOTUS also buys its robes from B&amp;S. Outside of court, I only wear a robe at ceremonies. And no, it feels fine.",en,[],[],https://twitter.com/JudgeDillard/status/1510797661032570886,[],[],0,,26,4,1
22,1510783169741885440,ThatEricAlper,1649033751000.0,2022-04-04 08:55:51,"Chris Stapleton has written songs for Kenny Chesney, Josh Turner, George Strait, Luke Bryan,  Adele, Kelly Clarkson, Brad Paisley, Dierks Bentley, Taylor Swift, Vince Gill, Peter Frampton, Sheryl Crow, and Ed Sheeran. #GRAMMYs  https://t.co/MfFUJpylJD",en,['grammys'],[],https://twitter.com/ThatEricAlper/status/1510783169741885440,[],['https://pbs.twimg.com/media/FPdhSW8XEAsbL_s.jpg'],1,https://pbs.twimg.com/media/FPdhSW8XEAsbL_s.jpg,583,36,57
23,1510759414457843721,MikeReiss,1649028087000.0,2022-04-04 07:21:27,"@coachdarce Thanks Chris. Cameron McGrone, the 5th-round pick from Michigan, would be the one I highlight. If not for a knee injury sustained in college, it's possible he might have been selected earlier. He's an off-the-ball LB -- the Hightower, Bentley spot.",en,[],[],https://twitter.com/MikeReiss/status/1510759414457843721,[],[],0,,4,0,0
24,1510754266646036488,leicspolice,1649026860000.0,2022-04-04 07:01:00,"Today we remember PC Lewis Bentley who collapsed and died of heart failure after being assaulted during a violent arrest, on 4th April 1886, aged 51. Never forgotten. 🕯️  https://t.co/1b1UnUvTic",en,[],[],https://twitter.com/leicspolice/status/1510754266646036488,[],['https://pbs.twimg.com/media/FOTHFWXXEAcXCoq.jpg'],1,https://pbs.twimg.com/media/FOTHFWXXEAcXCoq.jpg,37,0,1
25,1510748281697095680,STAHawks,1649025433000.0,2022-04-04 06:37:13,"Looking to complete the four-game sweep of Bentley, the @STAHawksBSB team came up short in a 13-5 loss to the Falcons on the road - RECAP:  https://t.co/PEQISp8Tvn #NE10EMBRACE  https://t.co/9H4m7HKXe4",en,['ne10embrace'],[],https://twitter.com/STAHawks/status/1510748281697095680,['https://saintanselmhawks.com/news/2022/4/3/baseball-caps-four-game-series-at-bentley-with-13-5-loss.aspx'],['https://pbs.twimg.com/media/FPdBYnHXsAAGokv.jpg'],1,https://pbs.twimg.com/media/FPdBYnHXsAAGokv.jpg,1,0,1
26,1510727135887073280,USGA,1649020391000.0,2022-04-04 05:13:11,"Girls 10-11: Kylie Chung of Suwanee, GA Boys 10-11: Bentley Coon of Horton, MI  https://t.co/N2ewTLpXL6",en,[],[],https://twitter.com/USGA/status/1510727135887073280,[],"['https://pbs.twimg.com/media/FPctOO5XIAMncib.jpg', 'https://pbs.twimg.com/media/FPctSzAWYAI80J4.jpg']",1,https://pbs.twimg.com/media/FPctOO5XIAMncib.jpg,3,1,0
27,1510713146280919041,DriveChipPutt,1649017056000.0,2022-04-04 04:17:36,Boys 7-9 🏆 Hudson Knapp Boys 10-11 🏆 Bentley Coon Boys 12-13 🏆 Michael Jorski Boys 14-15 🏆 Jaden Dumdumaya  https://t.co/QRsVG5guN5,en,[],[],https://twitter.com/DriveChipPutt/status/1510713146280919041,[],"['https://pbs.twimg.com/media/FPchagGXoAcvKUK.jpg', 'https://pbs.twimg.com/media/FPchd3GX0AwCt3_.jpg', 'https://pbs.twimg.com/media/FPchjF8XEAoLEc2.jpg', 'https://pbs.twimg.com/media/FPchkRkXwAU8Zfn.jpg']",1,https://pbs.twimg.com/media/FPchagGXoAcvKUK.jpg,39,1,9
28,1510710805414690822,AlexKayJelski,1649016498000.0,2022-04-04 04:08:18,"@JackPittBrooke Pav, Crouch, Bentley, Hudd, OHara for me",en,[],[],https://twitter.com/AlexKayJelski/status/1510710805414690822,[],[],0,,3,0,0
29,1510710490963615754,JackPittBrooke,1649016423000.0,2022-04-04 04:07:03,"@AlexKayJelski Crouch, Huddleston, O’Hara, Bentley, Pav?",en,[],[],https://twitter.com/JackPittBrooke/status/1510710490963615754,[],[],0,,1,5,0
30,1510707895427608587,Elite11,1649015804000.0,2022-04-04 03:56:44,Golden Gun Accuracy Challenge winners from today’s Atlanta #Elite11 regional: 🥇’23 - Brooks Bentley and Hayden Thompson - 20 pts. 🥇Underclassman - Prentiss Noland (‘24) - 20 pts. 🥇 Academy - Watson Lasswell (‘26) - 14 pts.  https://t.co/P11tcYN3NA,en,['elite11'],[],https://twitter.com/Elite11/status/1510707895427608587,[],['https://pbs.twimg.com/media/FPccyygX0AUnk7E.jpg'],1,https://pbs.twimg.com/media/FPccyygX0AUnk7E.jpg,50,0,11
31,1510704011279806464,HeatherBarmore,1649014878000.0,2022-04-04 03:41:18,@HToneTastic Not Bentley! Nooooo!,en,[],[],https://twitter.com/HeatherBarmore/status/1510704011279806464,[],[],0,,1,0,0
32,1510671306378952717,JackPittBrooke,1649007081000.0,2022-04-04 01:31:21,"I'm not 100% sure that counts, given it's only four different Spurs scorers. So for five different Spurs scorers (and none of them Kane) it's the 5-1 at Doncaster in the League Cup that season. Tom Huddlestone, Jamie O'Hara, Crouch, David Bentley and Roman Pavlyuchenko.",en,[],[],https://twitter.com/JackPittBrooke/status/1510671306378952717,[],[],0,,90,3,4
33,1510650632943935490,MossleyAFC,1649002152000.0,2022-04-04 00:09:12,FT:  Mossley AFC Women 6 West Didsbury &amp; Chorlton Women Reserves 1  Braces from Kenzie Bentley and Ella Barnes and goals from Nicole Worthington and player of the match Jess Graham see the Lilywhites take all three points today!  Thank you for your support.  #OneTownOneTeam  ⚪⚫  https://t.co/2rE0sWkufE,en,['onetownoneteam'],[],https://twitter.com/MossleyAFC/status/1510650632943935490,[],"['https://pbs.twimg.com/media/FPboumHX0AUwpNF.jpg', 'https://pbs.twimg.com/media/FPbou7fWQAE6iNn.jpg', 'https://pbs.twimg.com/media/FPbovQ1WUBoBrbC.jpg', 'https://pbs.twimg.com/media/FPbovlnXoAUXi2P.jpg']",1,https://pbs.twimg.com/media/FPboumHX0AUwpNF.jpg,16,4,3
34,1510641511666524169,GolfChannel,1648999977000.0,2022-04-03 23:32:57,"""I know @DJohnsonPGA is my favorite player but my grandpa is my role model.""  Bentley Coon secured the @DriveChipPutt national championship with his grandfather by his side. ❤️  https://t.co/uCHz6Be6Ey",en,[],[],https://twitter.com/GolfChannel/status/1510641511666524169,[],[],1,https://pbs.twimg.com/media/FPbgcblXEAgyj91.jpg,162,3,13
35,1510640339907928067,connorclementtv,1648999698000.0,2022-04-03 23:28:18,I hope Bentley Coon makes it on tour one day #DriveChipandPutt,en,['drivechipandputt'],[],https://twitter.com/connorclementtv/status/1510640339907928067,[],[],0,,2,0,0
36,1510640332488196110,DerbyshireFRS,1648999696000.0,2022-04-03 23:28:16,"14:00hrs | Fire | @AshbourneStn attend house fire on Ashbourne Road, Fenny Bentley. Fire burning within wall cavity. Fire crews extinguish using buckets of water. Ventilation fan used for smoke clearance.",en,[],[],https://twitter.com/DerbyshireFRS/status/1510640332488196110,[],[],0,,4,0,1
37,1510639235115761666,therealautoblog,1648999434000.0,2022-04-03 23:23:54,"What it's like to drive a brand-new, 92-year-old Bentley Blower:  https://t.co/td02NbJ3wE  https://t.co/Gm3stWn2B8",en,[],[],https://twitter.com/therealautoblog/status/1510639235115761666,['https://bit.ly/35ySXtU'],['https://pbs.twimg.com/media/FPbeWuJX0AYTgU2.jpg'],1,https://pbs.twimg.com/media/FPbeWuJX0AYTgU2.jpg,17,0,2
38,1510637222793560071,LiverpoolFCW,1648998954000.0,2022-04-03 23:15:54,"50' - Lawley does well to time her run on to Campbell's pass, but her dangerous cross is palmed out by Bentley before Furness can reach it at the back post.  [1-2]  #LFCW | #FAWC  https://t.co/jHUf7kz4Au",en,"['lfcw', 'fawc']",[],https://twitter.com/LiverpoolFCW/status/1510637222793560071,[],['https://pbs.twimg.com/media/FPbcgnlWUAkVVT9.jpg'],1,https://pbs.twimg.com/media/FPbcgnlWUAkVVT9.jpg,124,0,10
39,1510636869624737799,bristolcitywfc,1648998870000.0,2022-04-03 23:14:30,SAVE!   Furness fires off a shot from distance which Bentley tips over the bar. 👏  #BRCLIV 🔴 1-2 ⚪️ [48],en,['brcliv'],[],https://twitter.com/bristolcitywfc/status/1510636869624737799,[],[],0,,4,0,0
40,1510636864796913670,AndyK_LivNews,1648998869000.0,2022-04-03 23:14:29,Absolutely stunning effort from @Furney1988 from fully 30 yards and it's heading into the corner but Bentley saves for a corner. 1-2 #LFCWomen,en,['lfcwomen'],[],https://twitter.com/AndyK_LivNews/status/1510636864796913670,[],[],0,,1,0,0
41,1510636762179248134,LiverpoolFCW,1648998845000.0,2022-04-03 23:14:05,"48' - Furness takes aim from distance once more, forcing a fine save from Bentley.  [1-2]  #LFCW | #FAWC",en,"['lfcw', 'fawc']",[],https://twitter.com/LiverpoolFCW/status/1510636762179248134,[],[],0,,73,0,7
42,1510634321446584324,Khurtizz,1648998263000.0,2022-04-03 23:04:23,It’s raining Bentley in Imola,en,[],[],https://twitter.com/Khurtizz/status/1510634321446584324,[],[],0,,0,0,0
43,1510633226049667082,thisisanfield,1648998001000.0,2022-04-03 23:00:01,Rolls Royce? Bentley? We'd take either! 🚘🇪🇸  https://t.co/sEv2xjYkW0,en,[],[],https://twitter.com/thisisanfield/status/1510633226049667082,['https://www.thisisanfield.com/2022/04/jurgen-klopp-reacts-to-thiago-rolls-royce-claim-hed-rather-be-a-bentley/'],[],0,,79,0,3
44,1510619755228667908,LiverpoolFCW,1648994790000.0,2022-04-03 22:06:30,4' - Patient build-up play from the Reds. Kiernan takes aim from the edge of the box but it's not powerful enough to test Bentley.   [0-0]  #LFCW | #FAWC,en,"['lfcw', 'fawc']",[],https://twitter.com/LiverpoolFCW/status/1510619755228667908,[],[],0,,69,0,4
45,1510612280068739076,McKennAnalysis,1648993008000.0,2022-04-03 21:36:48,Patriots:  IN 🤝M Butler 🤝J Peppers  🤝Ty Montgomery 🤝T Mitchell 📊D Parker (Trade) 📊M Wilson ✅D McCourty ✅T Brown ✅J Bentley ✅N. Folk ✅J White ✅J Meyers (RFA) ✅M Slater ✅B Hoyer ✅J Ferentz  OUT 📊Mason  📊Winovich ❌JC Jackson ❌Karras  ❌J Johnson ❌Bolden ❌Gunner,en,[],[],https://twitter.com/McKennAnalysis/status/1510612280068739076,[],[],0,,74,4,6
46,1510606931039342596,STAHawks,1648991732000.0,2022-04-03 21:15:32,"The @STAHawksBSB squad concludes its four-game series at Bentley on Sunday! The opening pitch in today’s nine-inning game is slated for 1 p.m. - LIVE STATS, VIDEO links here:  https://t.co/XbJlsqwwlo #HawksSoarHigher #NE10EMBRACE  https://t.co/dqWO7T1l83",en,"['hawkssoarhigher', 'ne10embrace']",[],https://twitter.com/STAHawks/status/1510606931039342596,['https://saintanselmhawks.com/calendar?vtype=list'],['https://pbs.twimg.com/media/FPbA_3iXwAAREqF.jpg'],1,https://pbs.twimg.com/media/FPbA_3iXwAAREqF.jpg,4,0,1
47,1510586920195215365,NFLPAFmrPlayers,1648986961000.0,2022-04-03 19:56:01,Check out this awesome @playerstrust spotlight w/ Kevin Bentley!  https://t.co/EFsmHrANBY  https://t.co/B3V1gPPgFS,en,[],[],https://twitter.com/NFLPAFmrPlayers/status/1510586920195215365,['https://bit.ly/3tQ0GNF'],['https://pbs.twimg.com/media/FPauy8JXoAMM8RK.jpg'],1,https://pbs.twimg.com/media/FPauy8JXoAMM8RK.jpg,9,0,3
48,1510565380972072962,thisisanfield,1648981826000.0,2022-04-03 18:30:26,NEW:  Jurgen Klopp reacts to Thiago ‘Rolls Royce’ claim – “He’d rather be a Bentley!”   https://t.co/sEv2xjYkW0,en,[],[],https://twitter.com/thisisanfield/status/1510565380972072962,['https://www.thisisanfield.com/2022/04/jurgen-klopp-reacts-to-thiago-rolls-royce-claim-hed-rather-be-a-bentley/'],[],0,,129,1,8
49,1510527302999810053,WMUR9,1648972747000.0,2022-04-03 15:59:07,St. A's lax cinches win against nationally ranked Bentley  https://t.co/xQehSBo9Fb,en,[],[],https://twitter.com/WMUR9/status/1510527302999810053,['https://www.wmur.com/article/saint-anselm-lax-cinches-win-against-nationally-ranked-bentley/39617317?utm_campaign=snd-autopilot'],[],0,,3,0,1
50,1510525538649092099,rudeism,1648972327000.0,2022-04-03 15:52:07,"Definitely worth checking out if you're in Melbourne!  I'd be keen to see how @LandoNorris does on the kid's Bentley driving rig... probably not as hot, but that wouldn't be his fault 😂 #ad",en,['ad'],[],https://twitter.com/rudeism/status/1510525538649092099,[],[],0,,7,0,0
51,1510501968942407685,JaYbOi225,1648966707000.0,2022-04-03 14:18:27,Bentley GT,en,[],[],https://twitter.com/JaYbOi225/status/1510501968942407685,[],[],0,,0,0,0
53,1510441309584068615,STAHawks,1648952245000.0,2022-04-03 10:17:25,The nationally-ranked @STAHawksMLAX team overcame a five goal deficit to post a 14-13 win over Bentley! Nick Larsen netted the game-winning goal with eight seconds left in regulation - RECAP:  https://t.co/OJvk1oHI5N #HawksSoarHigher #NE10EMBRACE  https://t.co/Ssmx3dOQA8,en,"['hawkssoarhigher', 'ne10embrace']",[],https://twitter.com/STAHawks/status/1510441309584068615,['https://saintanselmhawks.com/news/2022/4/2/mens-lacrosse-mens-lacrosse-snaps-skid-with-comeback-win-over-bentley.aspx'],['https://pbs.twimg.com/media/FPYqQxLUYAESqki.jpg'],1,https://pbs.twimg.com/media/FPYqQxLUYAESqki.jpg,32,0,8
54,1510425923312504833,STAHawks,1648948577000.0,2022-04-03 09:16:17,.@STAHawksBSB posted a pair of comeback wins at Bentley in Saturday's doubleheader! Brady Doran launched a three-run home run in game two to tie the score late in the contest - RECAP:  https://t.co/lQRzrU07n5 #HawksSoarHigher #NE10EMBRACE  https://t.co/COPY1J46BR,en,"['hawkssoarhigher', 'ne10embrace']",[],https://twitter.com/STAHawks/status/1510425923312504833,['https://saintanselmhawks.com/news/2022/4/2/baseball-rallies-for-doubleheader-sweep-at-bentley.aspx'],['https://pbs.twimg.com/media/FPYcUTOVsAI0hYx.jpg'],1,https://pbs.twimg.com/media/FPYcUTOVsAI0hYx.jpg,7,0,1
55,1510415107477717005,RichmondKickers,1648945998000.0,2022-04-03 08:33:18,"FINAL | 4-0  WHAT. A. NIGHT!   In front of 4,054 fans, Terzaghi scored the season-opening goal before Vinyals earned a brace on either side of the half. Bentley added a fourth on his debut!  YOU WERE AMAZING TONIGHT, RVA! See you next Saturday ❤️  #UpTheRoos🦘  https://t.co/p2eP1VMSYn",en,['uptheroos'],[],https://twitter.com/RichmondKickers/status/1510415107477717005,[],['https://pbs.twimg.com/media/FPYR38oWYAMBUF7.jpg'],1,https://pbs.twimg.com/media/FPYR38oWYAMBUF7.jpg,60,0,6
56,1510413132056838144,USLLeagueOne,1648945527000.0,2022-04-03 08:25:27,Not a bad way score your first goal 😲  Matt Bentley sneaks it inside the near post for the @RichmondKickers!  #RICvTUC // #WeAreOne  https://t.co/wbFh5fvtJW,en,"['ricvtuc', 'weareone']",[],https://twitter.com/USLLeagueOne/status/1510413132056838144,[],[],1,https://pbs.twimg.com/media/FPYQqULVcAI61Gi.jpg,24,0,3
57,1510410743614775305,RichmondKickers,1648944958000.0,2022-04-03 08:15:58,81' GOALLLLLLL ON HIS DEBUT FOR MATT BENTLEY!  4-0 | #RICvTUC,en,['ricvtuc'],[],https://twitter.com/RichmondKickers/status/1510410743614775305,[],[],0,,45,3,7
59,1510404867659112452,USNewsCars,1648943557000.0,2022-04-03 07:52:37,The attention to detail and luxury for a Bentley comes with a hefty price tag.  https://t.co/tr63iYSVmE,en,[],[],https://twitter.com/USNewsCars/status/1510404867659112452,['https://nytv.to/R7xAp'],[],0,,0,0,0
60,1510394761483542535,ezlazar,1648941147000.0,2022-04-03 07:12:27,Players re-signed by the #Patriots:  FS Devin McCourty  ST Matthew Slater  QB Brian Hoyer  OL James Ferentz WR Jakobi Meyers (RFA tender) K Nick Folk  RB James White  LB Ja'Whaun Bentley OT Trent Brown,en,['patriots'],[],https://twitter.com/ezlazar/status/1510394761483542535,[],[],0,,155,2,14
61,1510394669435428871,WMUR9,1648941125000.0,2022-04-03 07:12:05,St. A's lax cinches win against nationally ranked Bentley  https://t.co/xQehSBFL3L,en,[],[],https://twitter.com/WMUR9/status/1510394669435428871,['https://www.wmur.com/article/saint-anselm-lax-cinches-win-against-nationally-ranked-bentley/39617317?utm_campaign=snd-autopilot'],[],0,,9,1,0
62,1510374211335995402,OUAsport,1648936248000.0,2022-04-03 05:50:48,"FINAL | Women's 82kg  🥇 | Jessica Matile, @brockbadgers  🥈 | Tessa Williams, @ryersonrams  🥉 | Eleni Bentley, @Varsity_Blues   #WeAreONE | #BannerSeason",en,"['weareone', 'bannerseason']",[],https://twitter.com/OUAsport/status/1510374211335995402,[],[],0,,1,1,0
63,1510373645654409219,brockbadgers,1648936113000.0,2022-04-03 05:48:33,".@OUAsport FINAL | Women’s 82kg 🥇 Jessica Matile, @brockbadgers 🥈 Tessa Williams, @ryersonrams 🥉 Eleni Bentley, @varsity_blues  #WeAreONE | #BannerSeason",en,"['weareone', 'bannerseason']",[],https://twitter.com/brockbadgers/status/1510373645654409219,[],[],0,,3,0,0
65,1510292501705408518,PhilAPerry,1648916766000.0,2022-04-03 00:26:06,"@stairway2sevenx I don't think it's incredibly high on their list. Between Bentley, Wilson, McGrone, McMillan they have options at ILB. With Judon, Uche and Perkins at OLB, I'd invest there before investing inside.",en,[],[],https://twitter.com/PhilAPerry/status/1510292501705408518,[],[],0,,1,1,0
66,1510281249730048010,afcbournemouth,1648914084000.0,2022-04-02 23:41:24,"CLASS from Dembele 💥   He receives it out on the left, beats his man and just keeps on going, finally firing past Bentley for our third!   Sensational goal 💯  82' | 🍒 3-1 🟣 // #afcb",en,['afcb'],[],https://twitter.com/afcbournemouth/status/1510281249730048010,[],[],0,,123,4,4
67,1510280900067696642,TomCrockerEcho,1648914000000.0,2022-04-02 23:40:00,"A brilliant solo goal. Dembele picks it up on the left and drifts inside beyond three challenges before picking his spot past Bentley. 3-1 Cherries, 10 mins to go. #afcb    https://t.co/OiPhUdrbhE",en,['afcb'],[],https://twitter.com/TomCrockerEcho/status/1510280900067696642,['https://www.bournemouthecho.co.uk/sport/20040566.championship-cherries-v-bristol-city---live-match-updates/'],[],0,,7,0,0
68,1510277519135678465,BristolCity,1648913194000.0,2022-04-02 23:26:34,Bentley is off his line quickly to deny Anthony.  #BOUBRC 🍒 2-1 💜 [68],en,['boubrc'],[],https://twitter.com/BristolCity/status/1510277519135678465,[],[],0,,5,0,2
69,1510275875115257869,MotorWeek,1648912802000.0,2022-04-02 23:20:02,"With Bentley’s plan to go electric by the close of the decade, the Flying Spur Hybrid is more than just another step towards that goal. Watch our #FirstDrive review of the 2022 Bentley Flying Spur Hybrid here:  https://t.co/RsjCUMxhjO  https://t.co/UAbzMg0whU",en,['firstdrive'],[],https://twitter.com/MotorWeek/status/1510275875115257869,['https://youtu.be/RrYKCE0Y9t8'],['https://pbs.twimg.com/media/FPWT56gXIAUjpoZ.jpg'],1,https://pbs.twimg.com/media/FPWT56gXIAUjpoZ.jpg,8,0,1
70,1510273584735870976,bristolcitylive,1648912256000.0,2022-04-02 23:10:56,"Goal. 2-1 (Cook)  Through a lot of bodies, but I don't think Dan Bentley will be too happy with his role in this.    https://t.co/Am6CDb4rsm  #BOUBRC",en,['boubrc'],[],https://twitter.com/bristolcitylive/status/1510273584735870976,['https://www.bristolpost.co.uk/sport/football/bristol-city-bournemouth-live-updates-6897433'],[],0,,0,0,0
71,1510273391076384772,963kscs,1648912210000.0,2022-04-02 23:10:10,"We’ve got your tickets to see Dierks Bentley on the Beers on Me Tour, all weekend long! Tune in all weekend for the hourly keyword, when you hear it, text it to 68255 for your chance to score a pair of tickets!  Get more info at  https://t.co/8gSmzQ3B40  https://t.co/VumzJybBar",en,[],[],https://twitter.com/963kscs/status/1510273391076384772,['http://NewCountry963.com'],['https://pbs.twimg.com/media/FPWRpGwVkAEPXG5.jpg'],1,https://pbs.twimg.com/media/FPWRpGwVkAEPXG5.jpg,0,0,0
72,1510272729622192129,afcbournemouth,1648912052000.0,2022-04-02 23:07:32,"Off the line! 😮   Billing plays it to Lerma, who lifts it over Bentley. Solanke is first to it, but sees his shot cleared by Atkinson.   Strong start to the second half 👏  48' | 🍒 1-1 🟣 // #afcb",en,['afcb'],[],https://twitter.com/afcbournemouth/status/1510272729622192129,[],[],0,,21,2,0
73,1510265907603546117,TomCrockerEcho,1648910426000.0,2022-04-02 22:40:26,"Low cross from Zemura into Solanke, who slides to slot past Bentley, who got a hand to it. 1-1. #afcb    https://t.co/OiPhUdrbhE",en,['afcb'],[],https://twitter.com/TomCrockerEcho/status/1510265907603546117,['https://www.bournemouthecho.co.uk/sport/20040566.championship-cherries-v-bristol-city---live-match-updates/'],[],0,,5,0,0
